/root/Desktop/data/IMG/center_2020_04_16_12_02_05_908.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_05_908.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_05_908.jpg,0,0,0,9.237588
/root/Desktop/data/IMG/center_2020_04_16_12_02_05_984.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_05_984.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_05_984.jpg,0,0,0,9.163336
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_058.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_058.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_058.jpg,0,0,0,9.08968
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_127.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_127.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_127.jpg,0,0,0,9.034826
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_197.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_197.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_197.jpg,0,0.0705843,0,8.973945
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_284.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_284.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_284.jpg,0,0.3298409,0,9.109048
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_352.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_352.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_352.jpg,0,0.2474127,0,9.292911
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_425.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_425.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_425.jpg,0,0.3225117,0,9.540236
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_510.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_510.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_510.jpg,0,0.06587076,0,9.64032
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_596.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_596.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_596.jpg,0,0,0,9.549362
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_682.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_682.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_682.jpg,-0.1,0,0,9.470341
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_757.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_757.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_757.jpg,-0.3,0,0,9.369877
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_847.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_847.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_847.jpg,-0.08353543,0,0,9.289095
/root/Desktop/data/IMG/center_2020_04_16_12_02_06_934.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_06_934.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_06_934.jpg,0,0,0,9.190216
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_003.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_003.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_003.jpg,-0.1,0,0,9.133348
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_070.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_070.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_070.jpg,-0.25,0,0,9.064972
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_153.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_153.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_153.jpg,-0.2087574,0,0,8.953024
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_239.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_239.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_239.jpg,-0.2876181,0,0,8.878576
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_309.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_309.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_309.jpg,-0.4376181,0,0,8.803207
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_389.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_389.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_389.jpg,-0.2924216,0,0,8.722759
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_460.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_460.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_460.jpg,-0.07837772,0,0,8.653434
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_532.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_532.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_532.jpg,0,0,0,8.594099
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_601.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_601.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_601.jpg,0,0,0,8.523824
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_670.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_670.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_670.jpg,-0.15,0,0,8.46829
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_739.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_739.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_739.jpg,-0.35,0,0,8.373324
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_815.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_815.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_815.jpg,-0.4871185,0,0,8.264768
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_884.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_884.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_884.jpg,-0.2799711,0,0,8.218322
/root/Desktop/data/IMG/center_2020_04_16_12_02_07_975.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_07_975.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_07_975.jpg,-0.007628202,0,0,8.12898
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_059.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_059.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_059.jpg,0,0,0,8.061055
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_139.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_139.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_139.jpg,0,0,0,7.996044
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_221.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_221.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_221.jpg,0,0,0,7.931753
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_304.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_304.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_304.jpg,0,0,0,7.867997
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_390.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_390.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_390.jpg,0,0.1346612,0,7.845243
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_475.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_475.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_475.jpg,0,0.3910861,0,8.125509
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_561.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_561.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_561.jpg,0,0.5326567,0,8.531093
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_628.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_628.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_628.jpg,0,0.7354567,0,8.952061
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_714.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_714.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_714.jpg,0,0.6062136,0,9.595139
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_795.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_795.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_795.jpg,0,0.8505485,0,10.23192
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_877.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_877.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_877.jpg,0,0.6041558,0,10.83718
/root/Desktop/data/IMG/center_2020_04_16_12_02_08_960.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_08_960.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_08_960.jpg,0,0.7388413,0,11.4257
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_049.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_049.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_049.jpg,0,0.8588655,0,12.00505
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_136.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_136.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_136.jpg,0,1,0,13.01313
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_204.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_204.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_204.jpg,0,0.9332888,0,13.70965
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_280.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_280.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_280.jpg,0,0.7289381,0,14.45186
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_349.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_349.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_349.jpg,0,0.5244608,0,14.66832
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_413.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_413.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_413.jpg,-0.1,0.3097417,0,14.79232
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_481.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_481.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_481.jpg,-0.25,0.1022983,0,15.08535
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_551.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_551.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_551.jpg,-0.4,0,0,14.72374
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_644.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_644.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_644.jpg,-0.2330368,0,0,14.78328
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_706.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_706.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_706.jpg,-0.03171873,0,0,14.47846
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_775.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_775.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_775.jpg,0,0,0,14.35127
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_852.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_852.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_852.jpg,0,0,0,14.48022
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_921.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_921.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_921.jpg,0,0.2043843,0,14.46056
/root/Desktop/data/IMG/center_2020_04_16_12_02_09_988.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_09_988.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_09_988.jpg,0,0.1581416,0,14.35861
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_055.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_055.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_055.jpg,0,0,0,14.53
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_124.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_124.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_124.jpg,0,0.2055838,0,14.50208
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_194.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_194.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_194.jpg,0,0.1303411,0,14.35519
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_261.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_261.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_261.jpg,0,0,0,14.27726
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_327.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_327.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_327.jpg,0,0,0,14.41034
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_389.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_389.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_389.jpg,-0.15,0,0,14.10208
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_459.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_459.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_459.jpg,-0.1291823,0,0,13.98095
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_535.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_535.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_535.jpg,0,0,0,14.09826
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_616.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_616.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_616.jpg,0,0,0,13.7251
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_705.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_705.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_705.jpg,0,0,0,13.57432
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_799.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_799.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_799.jpg,0,0,0,13.48074
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_859.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_859.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_859.jpg,-0.05,0,0,13.39032
/root/Desktop/data/IMG/center_2020_04_16_12_02_10_943.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_10_943.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_10_943.jpg,-0.25,0,0,13.21463
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_034.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_034.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_034.jpg,-0.4149785,0,0,13.05993
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_097.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_097.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_097.jpg,-0.2007029,0,0,13.03352
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_167.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_167.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_167.jpg,-0.3507029,0,0,13.14183
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_259.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_259.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_259.jpg,-0.600703,0,0,12.70836
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_345.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_345.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_345.jpg,-0.7782348,0,0,12.53981
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_424.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_424.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_424.jpg,-0.9075809,0,0,12.41051
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_509.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_509.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_509.jpg,-0.6513476,0,0,12.20993
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_597.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_597.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_597.jpg,-0.3914551,0,0,12.06255
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_680.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_680.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_680.jpg,-0.142524,0,0,12.18962
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_755.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_755.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_755.jpg,0,0.07342529,0,11.85603
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_833.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_833.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_833.jpg,0,0.3088889,0,12.0062
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_920.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_920.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_920.jpg,0,0.304038,0,12.54469
/root/Desktop/data/IMG/center_2020_04_16_12_02_11_992.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_11_992.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_11_992.jpg,0,0.1278241,0,12.57193
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_081.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_081.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_081.jpg,0,0.4327204,0,12.69669
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_158.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_158.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_158.jpg,0,0.2014325,0,12.93908
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_246.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_246.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_246.jpg,0,0,0,12.94578
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_331.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_331.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_331.jpg,0,0,0,12.75598
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_412.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_412.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_412.jpg,0,0,0,12.69681
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_493.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_493.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_493.jpg,0,0,0,12.53379
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_571.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_571.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_571.jpg,0.15,0,0,12.42449
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_656.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_656.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_656.jpg,0.35,0,0,12.29317
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_736.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_736.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_736.jpg,0.5518041,0,0,12.12644
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_803.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_803.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_803.jpg,0.3509245,0,0,12.01281
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_878.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_878.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_878.jpg,0.1253872,0,0,11.93584
/root/Desktop/data/IMG/center_2020_04_16_12_02_12_959.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_12_959.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_12_959.jpg,0,0,0,11.83402
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_044.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_044.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_044.jpg,0,0,0,11.83064
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_114.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_114.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_114.jpg,0,0,0,11.55761
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_190.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_190.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_190.jpg,0,0,0,11.46066
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_276.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_276.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_276.jpg,0,0,0,11.35707
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_361.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_361.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_361.jpg,0,0,0,11.47569
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_448.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_448.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_448.jpg,0,0,0,11.34093
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_513.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_513.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_513.jpg,0,0,0,11.09673
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_581.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_581.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_581.jpg,0,0,0,11.16761
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_654.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_654.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_654.jpg,0,0,0,11.09977
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_742.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_742.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_742.jpg,0.15,0,0,11.00484
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_809.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_809.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_809.jpg,0.3,0,0,10.91588
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_876.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_876.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_876.jpg,0.3383789,0,0,10.79176
/root/Desktop/data/IMG/center_2020_04_16_12_02_13_944.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_13_944.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_13_944.jpg,0.1353121,0,0,10.72968
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_035.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_035.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_035.jpg,0,0,0,10.61113
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_103.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_103.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_103.jpg,0,0,0,10.54614
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_189.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_189.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_189.jpg,0,0,0,10.46121
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_281.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_281.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_281.jpg,0,0,0,10.3563
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_350.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_350.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_350.jpg,-0.1,0,0,10.2914
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_437.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_437.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_437.jpg,-0.2658741,0,0,10.15778
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_526.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_526.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_526.jpg,-0.001135826,0,0,10.07401
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_611.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_611.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_611.jpg,0,0,0,9.989978
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_694.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_694.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_694.jpg,0,0,0,9.889337
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_780.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_780.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_780.jpg,0,0.1956303,0,9.888519
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_864.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_864.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_864.jpg,0,0.4489739,0,10.13196
/root/Desktop/data/IMG/center_2020_04_16_12_02_14_934.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_14_934.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_14_934.jpg,0,0.3736074,0,10.47164
/root/Desktop/data/IMG/center_2020_04_16_12_02_15_002.jpg,/root/Desktop/data/IMG/left_2020_04_16_12_02_15_002.jpg,/root/Desktop/data/IMG/right_2020_04_16_12_02_15_002.jpg,0,0.5775111,0,10.76276
